Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-05-14 11:46:18.817310,0.055152,0.065274,c957ac8d6b448dccd88889fa833aab3ae7be8a5e,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:26.781338,0.055146,0.061655,bc3e9d44aa8f61858ff48b667e38cc5c4f9a317a,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:34.813377,0.055140,0.058034,7e65f1e4ed1cb9489bc3fc1fa12fd7659a02e8e6,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:42.809260,0.055148,0.061652,821630cf2f396494f3531c2a2c24b010ad3721ef,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:50.797312,0.055136,0.054411,27715eefe8e740d8100bde65cf68ac2b7835d805,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:46:58.741452,0.055151,0.059836,526a2187bbd2da35862899e7529394a74a6f6ced,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:06.701316,0.055164,0.063447,a2a51479d91930354ead758903f5472569ddcf17,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:14.705300,0.055163,0.047133,37a2b9a6f2fd7943955cdb37ae6f72445aacfe06,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:22.793329,0.055144,0.036269,0d056ada0e216c77737e1abe6eeb20ea1d80296b,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:30.837231,0.055162,0.052572,23a719fe57a269e776c15557c3e6f0a3af96ab3a,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:38.877512,0.055149,0.041705,4c77d16b3a7befcc62a75e2a921c92e9b2328e62,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:46.857375,0.055163,0.043507,05b92c0fa4efa640b79598a220df7714a441af8d,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:47:54.841374,0.055139,0.067103,e97377c454a1d5c019e9c56871d5f229db6b47b2,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:02.953398,0.055155,0.052579,a37ab53278b7f3583a2f702aeab42270f7574441,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:11.185515,0.055154,0.059832,c24edc34808ea31bb43ea0d30a492d81497b8153,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:19.077426,0.055157,0.061642,64c6c5c1d6e9288ea061720a8dcee58a526770ad,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:27.013178,0.055155,0.061644,a5ac374fd9db4a2904b1b242cb0a4a2c0c4bfd44,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:34.929564,0.055159,0.034446,9453f5fb22cbfe5e033f0563db16cfefa46f36dc,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:42.845531,0.055165,0.043506,5c25cec55976045be089d567aa0d4619ef7a2e7c,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:50.793575,0.055177,0.065245,c6c99b9ef8c6d962bc72c3b25dfae3fee01ddeea,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:48:58.689631,0.055170,0.048940,8d562e2505136799ce413735dd3f35661f1c83f9,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:49:06.597433,0.055167,0.045317,24b7dba787ee9d985602622ef38d02086f2ab939,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:49:14.701380,0.055165,0.063446,e5f19dd867fd70f16bf277a48c929e1582a0dfc9,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:49:22.637305,0.055170,0.052565,9ab48d74cf58f472da744d873eea8238c11ab962,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:49:30.549340,0.059939,0.158494,3fc382321e4531450e91c55fddb6d4ed54611d5e,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
